160,0.010687,0.526718,0.0854962,0.0320611,0.0167939,0.328244
161,0.1,0.1,0.1,0.5,0.1,0.1
162,0.00387597,0.53876,0.00387597,0.00387597,0.00387597,0.445736
163,0.0294118,0.568627,0.00326797,0.00326797,0.330065,0.0653595
164,0.0208333,0.0625,0.0208333,0.625,0.25,0.0208333
165,0.134694,0.106122,0.106122,0.102041,0.444898,0.106122
166,0.263158,0.0526316,0.315789,0.263158,0.0526316,0.0526316
167,0.00226244,0.339367,0.0316742,0.0135747,0.536199,0.0769231
168,0.0833333,0.0833333,0.0833333,0.583333,0.0833333,0.0833333
169,0.394737,0.0789474,0.263158,0.236842,0.0131579,0.0131579
170,0.116279,0.027907,0.551163,0.297674,0.00232558,0.00465116
171,0.00369004,0.516605,0.00369004,0.00369004,0.250923,0.221402
172,0.0670103,0.561856,0.0180412,0.00257732,0.347938,0.00257732
173,0.00344828,0.0586207,0.151724,0.206897,0.00344828,0.575862
174,0.00778816,0.227414,0.397196,0.26947,0.0778816,0.0202492
175,0.125,0.125,0.125,0.25,0.25,0.125
176,0.193548,0.0537634,0.215054,0.430108,0.0107527,0.0967742
177,0.0880829,0.297927,0.0751295,0.0829016,0.178756,0.277202
178,0.0840841,0.165165,0.214715,0.324324,0.0405405,0.171171
179,0.104962,0.312977,0.0114504,0.0419847,0.274809,0.253817
180,0.125541,0.23088,0.219336,0.018759,0.165945,0.239538
181,0.00374532,0.0786517,0.00374532,0.00374532,0.685393,0.224719
182,0.0120482,0.0120482,0.253012,0.698795,0.0120482,0.0120482
183,0.00620347,0.00124069,0.145161,0.833747,0.00124069,0.0124069
184,0.00637755,0.0739796,0.0497449,0.122449,0.466837,0.280612
185,0.105691,0.0758808,0.349593,0.428184,0.0162602,0.0243902
186,0.00380228,0.0418251,0.00380228,0.00760456,0.695817,0.247148
187,0.0089172,0.0764331,0.0229299,0.0535032,0.547771,0.290446
188,0.0555556,0.0666667,0.288889,0.511111,0.0666667,0.0111111
189,0.317495,0.345572,0.0237581,0.0194384,0.24622,0.0475162
190,0.00641026,0.0929487,0.0641026,0.217949,0.525641,0.0929487
191,0.115284,0.0436681,0.165939,0.519651,0.127511,0.0279476
192,0.0140845,0.0704225,0.394366,0.422535,0.084507,0.0140845
193,0.00774443,0.365924,0.198451,0.0880929,0.0609874,0.2788
194,0.111111,0.222222,0.111111,0.222222,0.111111,0.222222
195,0.0603448,0.0344828,0.543103,0.318966,0.0258621,0.0172414
